Iteration,0,1,2,3,4,5,6,7,8,9
84948,36,22,20,14,20,20,16,22,18,22
84949,42,10,8,8,8,8,8,8,8,8
84950,8,6,6,4,8,6,6,4,6,6
84951,25,15,21,15,17,19,21,19,17,17
84952,21,17,11,15,15,11,17,15,19,11
84953,26,14,18,14,18,20,18,16,30,16
84954,35,9,13,11,7,9,9,9,7,7
84955,9,11,17,23,13,13,17,17,25,11
84956,28,10,12,12,16,10,10,12,8,10
84957,21,15,13,11,19,13,13,17,13,17
84958,36,12,18,12,14,12,12,12,18,14
84959,10,12,12,18,20,20,16,14,20,12
84960,29,13,17,15,19,17,15,19,19,13
84961,27,19,17,17,21,21,21,17,21,17
84962,35,11,11,11,15,11,13,11,15,15
84963,38,12,12,8,8,12,12,12,8,10
84964,41,13,13,15,13,15,11,15,17,13
84965,15,23,15,17,15,13,13,15,15,15
84966,14,12,14,14,16,12,12,14,12,14
84967,37,23,21,15,23,21,17,21,21,17
84968,50,12,10,14,14,14,10,12,12,12
84969,31,13,11,19,15,13,19,15,19,13
84970,15,17,15,15,19,23,21,19,15,21
84971,25,19,19,19,17,17,17,19,21,15
84972,47,17,19,21,17,17,17,17,15,19
84973,32,12,18,14,18,18,14,14,14,14
84974,26,20,16,20,22,20,24,18,20,26
84975,33,15,21,11,11,13,11,11,11,13
84976,22,12,10,16,16,14,18,18,14,16
84977,16,14,14,14,14,20,12,14,12,12
84978,43,17,17,21,17,17,17,15,19,15
84979,10,10,16,10,14,10,14,8,22,10
84980,19,11,9,9,7,9,7,9,9,9
84981,24,12,16,16,14,20,18,14,14,16
84982,29,19,17,19,15,17,19,15,19,19
84983,7,9,11,7,11,17,9,9,9,9
84984,25,11,11,11,11,17,11,13,13,13
84985,19,9,9,19,11,9,9,7,7,19
84986,28,26,18,18,34,18,28,18,18,20
84987,18,22,16,18,18,26,20,22,16,20
84988,26,10,12,12,14,10,8,10,10,14
84989,33,13,11,15,25,13,9,9,15,11
84990,19,13,13,15,11,15,15,15,19,11
84991,16,12,14,12,12,12,14,16,12,14
84992,26,12,12,16,12,12,12,12,16,18
84993,12,16,10,10,12,12,18,10,12,12
84994,110,12,10,8,10,12,8,12,10,10
84995,20,10,10,12,12,10,28,12,12,12
84996,12,8,12,10,10,20,10,10,10,12
84997,13,13,13,15,13,19,13,15,15,15
84998,7,5,7,9,7,5,7,7,7,7
84999,33,23,19,15,17,19,15,15,19,23
85000,29,13,15,13,23,17,15,13,23,19
85001,29,13,13,13,13,13,15,17,17,17
85002,14,12,12,14,12,14,16,14,14,14
85003,15,9,11,13,11,13,11,11,13,11
85004,18,14,16,16,28,18,28,20,12,12
85005,9,9,9,7,11,31,9,9,9,9
85006,12,10,12,8,14,10,10,12,10,10
85007,32,16,14,22,18,26,22,10,12,22
85008,10,10,28,14,12,8,14,10,14,10
85009,19,11,9,13,9,11,17,11,13,9
85010,18,16,28,16,16,14,16,22,18,16
85011,15,23,13,9,11,13,13,15,11,13
85012,6,10,8,10,6,8,10,8,6,10
85013,29,11,9,13,9,9,9,11,7,9
85014,12,12,14,12,10,10,12,10,10,12
85015,9,11,19,17,29,25,17,19,21,13
85016,28,20,18,20,20,20,22,16,16,22
85017,44,24,16,18,16,18,20,20,18,20
85018,41,33,23,13,11,13,21,21,13,25
85019,23,13,15,13,17,15,19,17,19,13
85020,22,16,18,12,16,24,22,22,14,14
85021,25,13,13,11,13,13,15,13,13,17
85022,33,25,27,19,19,25,23,21,19,19
85023,14,26,8,10,12,8,10,10,12,12
85024,25,17,17,17,17,13,17,17,15,19
85025,34,16,18,14,16,14,14,16,18,18
85026,20,14,22,18,18,8,14,12,14,12
85027,24,14,16,16,20,14,14,16,14,14
85028,8,12,22,16,12,12,10,14,10,18
85029,15,11,21,17,13,23,19,13,9,15
85030,26,16,16,14,18,14,30,16,14,14
85031,19,23,19,25,21,19,21,23,21,21
85032,22,18,14,16,18,14,16,14,16,12
85033,15,17,13,13,15,15,15,13,15,15
85034,23,19,13,29,17,17,15,15,19,27
85035,40,18,22,20,24,14,16,18,18,16
85036,19,15,19,21,19,27,19,17,17,19
85037,15,7,9,7,13,9,9,9,9,7
85038,28,38,14,20,14,12,18,12,12,18
85039,13,17,13,15,11,17,11,13,17,11
85040,22,12,28,18,12,10,12,10,14,12
85041,29,17,15,13,13,13,19,13,13,17
85042,54,14,14,18,16,10,18,12,14,16
85043,14,12,14,16,12,12,12,12,16,14
85044,17,13,9,15,13,11,13,13,11,11
85045,12,16,20,18,16,16,12,18,16,14
85046,14,14,22,16,14,34,18,16,18,10
85047,52,10,30,10,12,12,14,14,16,14
85048,18,10,12,12,10,10,10,8,12,8
85049,25,23,21,21,19,19,25,23,21,15
85050,8,14,10,10,10,10,14,8,10,10
85051,35,7,7,7,9,9,7,5,9,5
85052,20,18,16,16,14,16,16,18,18,18
85053,11,11,11,7,9,9,9,11,9,7
85054,14,12,20,24,14,18,16,14,26,12
85055,39,13,17,13,11,11,15,23,13,15
85056,25,17,21,13,33,17,23,19,23,17
85057,17,29,15,17,11,19,35,15,19,15
85058,28,24,20,22,14,18,14,20,22,24
85059,27,19,25,15,19,17,29,17,21,13
85060,12,12,14,16,12,12,12,12,14,14
85061,26,18,16,14,26,24,16,20,20,22
85062,52,20,22,14,18,14,12,18,16,14
85063,15,15,15,13,13,13,15,27,15,15
85064,32,20,16,16,14,14,24,16,16,18
85065,6,4,4,4,4,6,8,4,6,6
85066,11,27,13,13,19,13,11,11,15,13
85067,35,7,9,7,7,7,5,5,11,7
85068,18,16,16,16,16,16,18,16,14,18
85069,42,10,12,12,24,8,12,10,10,10
85070,19,11,13,11,11,11,11,13,11,11
85071,18,14,14,18,14,16,8,14,18,18
85072,52,12,24,14,18,16,18,18,18,16
85073,22,16,14,14,14,14,12,12,12,12
85074,26,8,6,6,8,8,8,26,6,10
85075,24,14,8,26,16,12,10,8,12,22
85076,11,13,11,15,9,15,9,9,13,17
85077,14,18,18,14,12,12,14,14,18,12
85078,13,19,21,17,25,17,13,17,17,13
85079,8,18,8,8,10,6,10,20,12,6
85080,16,16,12,12,12,14,20,16,12,14
85081,27,9,11,9,7,11,9,11,13,9
85082,26,8,8,10,10,6,10,14,6,8
85083,53,15,15,15,15,13,13,15,19,15
85084,27,19,17,15,35,25,21,13,17,17
85085,20,22,14,24,16,18,16,16,20,18
85086,44,10,8,10,10,10,14,10,10,10
85087,13,9,9,9,11,9,11,11,9,11
85088,34,14,14,20,22,14,16,14,18,12
85089,23,15,15,23,15,15,15,17,13,15
85090,8,18,14,10,10,12,20,12,12,18
85091,21,9,11,7,7,7,7,9,7,7
85092,33,15,11,23,11,13,11,9,15,9
85093,14,14,16,10,14,12,14,14,12,14
85094,54,28,20,16,16,16,16,16,24,16
85095,23,21,17,15,17,11,25,15,17,21
85096,12,10,10,8,12,12,12,10,8,12
85097,13,13,11,9,11,13,13,15,15,13
85098,40,14,14,18,12,14,16,10,12,12
85099,16,12,16,24,28,18,26,18,12,12
85100,13,9,11,13,13,11,11,27,13,9
85101,53,21,15,23,15,17,15,15,15,13
85102,70,16,14,14,20,16,22,16,28,14
85103,14,14,12,18,14,38,14,14,12,12
85104,24,16,14,16,16,16,18,14,22,14
85105,59,13,17,15,15,19,27,11,13,17
85106,20,12,12,16,14,12,14,14,12,12
85107,24,14,16,12,14,10,18,18,22,16
85108,13,17,13,13,15,15,21,17,17,11
85109,15,11,11,15,9,15,9,11,15,13
85110,17,15,13,13,13,15,19,13,15,15
85111,27,25,15,15,17,17,25,21,43,19
85112,29,17,19,17,17,19,19,15,15,13
85113,26,14,12,18,12,12,14,12,14,16
85114,17,17,15,17,13,11,21,17,21,17
85115,20,14,20,12,16,16,18,22,14,10
85116,16,22,20,16,18,12,14,20,24,22
85117,20,18,18,18,18,20,20,18,18,22
85118,37,13,13,13,13,15,17,11,17,23
85119,40,28,10,12,12,12,8,10,10,10
85120,28,22,14,12,12,12,16,14,20,14
85121,17,17,17,21,19,17,21,17,25,19
85122,26,14,14,20,20,16,16,18,16,20
85123,45,11,7,9,11,11,9,7,13,13
85124,18,20,12,14,14,14,22,30,18,12
85125,33,21,15,17,13,15,15,13,13,15
85126,13,13,13,13,15,13,23,11,11,19
85127,19,19,13,15,13,9,11,11,11,15
85128,59,13,13,15,19,21,13,17,13,11
85129,25,19,15,23,19,19,15,19,27,19
85130,26,10,6,10,6,8,6,10,6,8
85131,32,18,16,14,16,18,16,12,16,28
85132,42,20,30,30,16,20,14,22,26,24
85133,14,18,22,14,18,16,24,30,12,14
85134,11,9,11,11,13,11,17,13,13,11
85135,15,19,9,7,9,9,9,19,9,21
85136,38,12,14,12,16,14,14,20,16,14
85137,42,20,16,24,18,20,22,18,18,16
85138,37,15,13,19,13,17,15,15,15,13
85139,27,27,25,23,13,15,17,19,21,23
85140,42,16,18,20,18,18,14,16,18,18
85141,28,14,24,12,12,16,12,16,14,12
85142,21,15,11,13,17,13,13,15,17,15
85143,21,7,11,9,9,7,11,9,11,9
85144,16,14,14,16,12,14,14,14,14,10
85145,17,17,15,7,19,15,21,17,31,9
85146,47,13,13,11,11,15,15,13,11,11
85147,46,14,14,14,16,20,16,12,14,12
85148,21,17,15,17,21,19,23,23,27,19
85149,19,15,21,19,15,15,15,15,13,13
85150,8,8,10,10,8,6,10,8,8,16
85151,13,15,13,13,17,15,17,13,15,15
85152,34,12,24,10,14,14,14,16,20,14
85153,19,15,13,17,19,11,15,19,13,13
85154,30,18,20,18,18,18,18,24,20,18
85155,34,18,16,20,16,18,20,16,38,20
85156,20,14,12,16,24,14,14,18,12,22
85157,11,13,13,11,11,13,13,27,11,13
85158,54,14,12,12,12,14,14,12,16,12
85159,11,7,11,17,19,13,9,17,11,9
85160,17,13,19,13,31,13,13,15,17,21
85161,15,11,13,13,11,13,11,13,11,13
85162,14,12,8,10,10,14,12,10,12,14
85163,20,8,8,8,8,6,8,10,10,8
85164,18,18,14,14,14,14,14,20,14,16
85165,13,15,19,17,15,15,15,9,17,13
85166,21,17,11,23,17,25,15,9,13,21
85167,17,15,27,13,15,23,33,15,17,21
85168,16,16,18,12,14,12,10,18,14,18
85169,18,10,12,14,12,10,14,14,10,10
85170,15,13,15,15,11,13,13,17,13,11
85171,39,13,13,13,13,13,15,13,15,39
85172,29,19,23,23,17,19,21,19,19,21
85173,35,21,21,17,23,19,19,21,19,17
85174,22,10,12,16,12,8,14,12,8,10
85175,26,8,10,8,6,8,8,8,6,6
85176,13,13,15,15,17,13,15,15,15,11
85177,31,15,13,17,27,19,27,19,19,15
85178,25,15,9,15,13,13,11,21,11,13
85179,42,12,14,14,12,16,12,12,18,12
85180,49,13,15,15,13,15,17,23,13,15
85181,30,18,16,20,16,16,18,20,14,18
85182,24,16,16,12,12,14,16,12,16,14
85183,17,17,19,15,25,17,15,15,23,13
85184,23,9,11,9,7,9,9,9,9,11
85185,47,17,17,19,13,11,15,21,17,15
85186,23,13,13,15,17,13,13,13,13,13
85187,23,19,17,19,23,17,17,23,17,21
85188,22,12,22,8,12,12,10,12,12,12
85189,24,22,16,16,22,28,12,26,26,18
85190,13,19,29,13,17,17,13,19,21,19
85191,19,7,9,9,11,9,11,11,9,9
85192,22,18,18,18,24,28,20,18,24,18
85193,28,22,16,20,16,20,14,38,18,26
85194,25,9,11,7,13,13,9,5,15,13
85195,20,16,34,20,18,18,34,18,34,18
85196,17,9,9,15,17,15,25,11,25,11
85197,16,18,34,26,20,18,12,12,16,20
85198,7,5,7,11,7,5,7,5,5,7
85199,34,14,12,16,14,14,14,10,16,16
85200,19,11,15,11,11,21,13,13,13,13
85201,19,19,13,17,27,17,15,17,13,15
85202,22,10,12,10,14,10,8,10,10,14
85203,12,12,14,16,16,12,14,12,14,16
85204,21,13,13,13,11,11,11,13,17,13
85205,33,15,15,17,13,17,17,19,19,29
85206,13,17,21,25,19,23,17,13,15,15
85207,14,10,8,12,10,12,10,10,24,12
85208,23,13,17,13,13,15,21,21,23,17
85209,27,19,19,17,15,17,27,15,19,19
85210,24,14,16,18,16,14,24,18,20,12
85211,9,11,9,9,7,9,9,7,7,9
85212,24,14,24,18,16,10,16,16,24,16
85213,61,21,19,19,19,19,19,23,27,21
85214,19,9,7,7,23,9,7,9,9,9
85215,8,8,8,6,10,14,10,8,8,8
85216,35,13,21,17,15,15,15,13,15,17
85217,23,9,13,9,11,9,7,11,9,9
85218,7,7,5,7,7,7,7,7,9,11
85219,49,15,13,23,11,11,11,11,11,9
85220,99,21,9,9,9,7,9,7,13,7
85221,35,27,21,25,47,17,23,27,25,19
85222,21,27,19,17,19,11,27,17,17,21
85223,24,14,16,14,16,14,24,18,22,16
85224,26,12,16,20,14,18,14,18,20,18
85225,24,16,18,26,18,26,26,18,22,20
85226,26,16,18,10,14,12,16,14,8,12
85227,13,13,11,13,9,9,11,9,13,13
85228,32,14,12,20,16,16,18,14,14,12
85229,33,19,19,15,15,17,19,17,15,19
85230,17,15,17,17,15,17,13,13,15,17
85231,43,13,19,15,13,15,13,15,15,15
85232,20,16,18,14,18,12,12,10,14,10
85233,12,14,30,16,16,14,18,16,16,16
85234,19,7,9,9,7,9,9,11,9,11
85235,17,7,7,9,9,13,15,9,9,9
85236,14,36,24,22,20,18,22,18,16,28
85237,38,14,12,8,14,10,10,10,10,12
85238,72,16,14,16,16,20,14,24,16,16
85239,29,11,11,9,11,9,15,13,11,9
85240,25,17,21,29,19,17,21,19,19,19
85241,11,17,31,19,25,23,25,13,21,21
85242,17,17,17,15,13,15,17,15,13,17
85243,26,10,8,8,10,8,6,8,10,8
85244,20,16,18,12,14,16,22,12,16,16
85245,23,15,11,15,13,17,17,13,13,15
85246,14,14,12,14,10,14,12,18,16,12
85247,14,6,10,8,8,10,10,8,6,8
85248,19,13,7,23,11,25,11,9,9,11
85249,15,13,19,13,13,21,15,19,19,11
85250,16,16,12,12,14,12,12,20,12,14
85251,19,13,13,13,11,13,11,13,13,11
85252,50,14,18,16,16,16,18,18,16,14
85253,33,13,15,15,15,19,17,25,13,15
85254,30,16,16,18,14,12,18,14,16,14
85255,25,17,17,21,21,23,21,17,19,13
85256,20,14,16,12,14,16,14,16,18,14
85257,18,10,10,8,10,10,14,10,10,12
85258,10,14,10,14,12,10,14,22,22,16
85259,18,16,16,16,18,16,18,40,18,20
85260,64,6,8,10,8,8,8,10,20,10
85261,38,10,10,10,12,14,10,10,10,14
85262,31,15,13,13,13,11,13,11,11,11
85263,13,17,11,11,13,9,13,11,11,11
85264,7,11,15,11,19,19,13,9,17,13
85265,17,9,7,9,11,7,7,9,11,21
85266,31,15,21,13,17,15,15,15,19,21
85267,23,23,25,17,15,23,21,15,17,21
85268,33,13,17,19,19,13,21,25,19,17
85269,13,11,11,13,11,13,13,11,15,11
85270,27,19,21,25,21,23,21,21,19,21
85271,12,12,8,10,12,10,8,16,8,12
85272,6,16,16,12,10,16,18,30,10,26
85273,36,18,16,12,16,16,22,16,34,16
85274,7,7,7,9,7,7,7,9,5,5
85275,46,16,14,16,22,16,18,14,14,38
85276,44,18,18,18,16,22,16,14,16,28
85277,82,22,12,14,20,10,10,16,18,14
85278,16,10,18,10,8,12,10,14,8,10
85279,12,8,12,8,10,10,10,8,12,20
85280,40,22,20,16,20,18,16,18,16,20
85281,22,14,18,16,14,16,18,16,14,16
85282,42,20,22,22,20,20,20,22,26,20
85283,23,21,17,17,21,19,17,19,17,21
85284,12,10,14,26,12,10,12,12,14,12
85285,8,10,6,8,12,10,6,8,6,8
85286,25,13,15,21,15,11,13,13,17,13
85287,22,12,14,16,10,10,24,14,20,14
85288,30,16,16,18,18,18,16,14,14,18
85289,21,23,17,21,21,15,19,17,19,21
85290,17,9,9,9,9,11,11,9,9,9
85291,17,9,11,11,19,15,15,13,13,11
85292,13,13,15,15,15,17,13,15,15,15
85293,27,17,15,19,21,25,19,17,15,17
85294,14,16,18,14,16,12,12,14,12,10
85295,22,14,14,14,14,14,16,10,14,10
85296,40,24,16,16,18,20,24,12,20,18
85297,28,10,10,10,24,12,8,10,10,12
85298,33,13,13,13,15,13,15,17,15,15
85299,29,17,17,15,17,17,17,15,17,19
85300,19,17,15,19,17,19,13,23,25,17
85301,20,14,24,14,14,12,12,16,12,12
85302,29,17,19,13,15,19,17,17,25,17
85303,11,11,19,21,13,15,17,11,13,11
85304,44,22,20,20,24,26,22,20,22,20
85305,21,19,13,13,11,11,13,13,11,13
85306,21,15,19,47,15,13,13,15,13,13
85307,40,10,12,10,10,10,12,8,12,10
85308,32,14,14,14,16,12,14,14,14,14
85309,17,15,19,15,13,9,15,25,15,13
85310,51,13,11,11,11,15,11,13,13,11
85311,34,12,14,16,14,12,14,14,14,14
85312,12,12,12,12,12,12,16,12,12,12
85313,60,16,14,16,16,14,14,12,16,18
85314,17,23,13,19,17,25,23,17,31,19
85315,24,16,12,28,12,16,14,18,14,16
85316,9,11,7,17,21,7,11,9,13,9
85317,30,14,16,18,16,18,14,16,16,14
85318,40,16,12,12,16,12,10,20,10,18
85319,19,13,19,17,15,35,17,19,23,17
85320,10,8,10,8,8,6,6,10,10,10
85321,35,19,21,19,19,21,21,19,15,19
85322,28,10,18,26,14,14,14,20,18,16
85323,14,12,14,18,8,10,16,12,12,8
85324,11,11,35,13,11,9,13,13,11,21
85325,11,13,9,13,13,11,11,17,11,11
85326,16,20,18,20,32,20,18,22,18,18
85327,17,19,19,19,17,21,15,19,19,19
85328,28,14,16,12,14,14,14,14,12,14
85329,22,20,18,16,14,24,16,12,18,18
85330,23,13,17,11,13,17,15,15,15,15
85331,37,29,17,27,15,17,13,17,19,17
85332,21,19,11,17,17,15,17,17,17,15
85333,11,9,11,11,9,11,13,15,11,11
85334,21,11,11,11,11,15,13,11,13,13
85335,30,12,22,16,16,18,34,22,24,20
85336,22,18,16,18,18,18,18,20,22,22
85337,28,12,12,12,14,10,14,12,16,14
85338,20,10,18,16,18,14,16,20,12,10
85339,56,12,18,20,16,12,48,16,10,12
85340,36,16,14,20,14,14,12,14,12,10
85341,32,16,16,16,16,16,18,16,16,20
85342,31,15,9,15,11,11,11,15,13,15
85343,26,16,16,16,18,16,16,18,14,12
85344,22,12,14,24,12,14,14,14,16,14
85345,15,13,13,11,15,13,13,11,9,11
85346,36,18,18,16,16,18,16,16,14,14
85347,21,19,13,9,13,15,17,21,15,21
85348,44,16,24,20,20,18,18,16,18,16
85349,20,16,12,18,10,12,12,14,14,14
85350,42,10,12,10,12,12,10,10,8,14
85351,15,11,13,11,13,11,11,13,13,19
85352,13,11,11,15,13,13,13,11,13,13
85353,29,11,13,13,11,13,11,17,15,17
85354,16,12,12,16,24,16,10,18,12,10
85355,9,13,17,7,13,15,11,9,15,17
85356,21,17,19,15,17,19,17,17,17,17
85357,46,10,10,12,10,12,18,12,8,10
85358,18,12,10,12,10,10,10,10,14,10
85359,22,16,18,16,16,18,16,18,20,16
85360,10,10,20,24,10,6,12,8,16,12
85361,16,14,18,24,16,18,14,16,16,16
85362,14,12,10,10,10,12,8,8,10,12
85363,38,20,22,26,16,18,18,20,18,14
85364,31,17,11,15,13,17,19,15,13,13
85365,8,8,8,6,8,8,8,8,14,6
85366,57,11,11,7,19,9,11,15,9,13
85367,17,9,9,9,7,11,7,9,9,7
85368,14,12,14,10,10,10,26,12,10,10
85369,22,16,26,14,22,18,16,16,14,14
85370,11,13,15,27,15,13,15,13,13,13
85371,12,10,10,10,14,10,12,14,14,12
85372,40,22,10,10,12,10,10,10,10,12
85373,34,16,12,12,12,14,14,12,14,14
85374,10,34,14,14,20,16,24,26,12,24
85375,7,5,9,5,9,5,11,9,5,7
85376,14,26,12,12,22,16,18,14,14,16
85377,11,7,7,9,13,11,9,13,9,9
85378,12,18,14,14,12,12,12,12,18,18
85379,35,17,19,19,17,21,17,19,13,17
85380,25,21,15,13,11,17,15,19,21,25
85381,21,11,21,13,11,13,11,13,25,13
85382,46,14,18,26,18,18,16,14,18,12
85383,11,11,15,13,13,15,11,11,11,15
85384,18,22,20,18,22,28,20,18,18,24
85385,52,12,12,12,14,14,14,12,14,16
85386,19,13,15,15,13,15,13,15,13,15
85387,22,18,12,16,16,14,14,16,14,14
85388,21,19,13,13,13,15,9,13,11,19
85389,15,15,15,15,21,15,13,13,21,43
85390,23,13,11,11,13,11,11,11,23,15
85391,32,16,18,24,20,22,20,16,20,20
85392,34,20,16,20,18,18,22,20,18,18
85393,16,18,12,14,20,12,12,16,12,16
85394,30,12,10,16,12,12,12,14,16,12
85395,23,19,17,17,17,17,17,19,15,17
85396,17,9,9,9,9,13,7,7,7,11
85397,12,10,12,12,10,10,14,10,14,12
85398,18,14,18,12,12,12,14,12,12,18
85399,19,13,13,13,17,15,13,13,21,13
85400,15,15,15,19,15,17,19,15,19,17
85401,13,19,11,15,15,15,17,17,15,15
85402,25,15,15,15,13,19,17,15,17,13
85403,16,14,14,12,16,12,12,16,12,20
85404,31,13,15,17,15,13,13,15,13,13
85405,20,18,16,12,16,18,16,14,14,18
85406,51,19,15,23,17,15,17,21,15,27
85407,39,19,19,19,15,15,13,19,13,15
85408,20,20,16,20,18,18,16,18,22,20
85409,14,16,10,8,6,12,14,12,10,8
85410,8,14,10,10,12,10,12,10,8,10
85411,15,9,11,9,11,9,11,11,11,19
85412,25,23,7,17,11,7,9,15,19,13
85413,51,11,27,11,11,11,11,11,11,13
85414,23,19,11,9,11,9,9,7,11,9
85415,29,15,13,19,15,15,17,15,17,19
85416,22,16,20,18,16,18,16,20,16,14
85417,12,14,16,14,14,16,12,10,14,12
85418,27,11,9,11,17,15,15,9,15,13
85419,27,17,17,17,17,19,17,25,15,23
85420,33,25,27,17,13,17,19,21,19,17
85421,16,12,10,10,10,8,10,8,8,12
85422,23,17,13,13,11,15,15,13,15,13
85423,39,15,19,17,11,15,11,15,15,15
85424,12,20,20,10,10,10,14,16,12,16
85425,23,19,17,23,13,17,21,17,19,25
85426,13,17,17,19,19,23,19,21,21,23
85427,27,19,17,15,15,13,19,17,21,19
85428,10,12,16,10,12,10,12,12,12,8
85429,24,20,20,20,18,20,20,30,18,16
85430,12,8,10,12,12,10,10,10,26,8
85431,25,23,21,23,27,25,17,31,39,21
85432,32,12,34,16,14,12,14,12,14,14
85433,39,15,17,15,17,15,17,37,17,17
85434,24,14,12,14,14,12,12,14,12,14
85435,17,15,17,17,17,19,19,15,17,19
85436,15,15,15,13,39,13,15,11,25,13
85437,25,25,35,31,19,41,25,13,27,19
85438,66,30,16,12,16,12,16,14,16,24
85439,19,17,9,15,17,9,11,15,11,11
85440,12,10,10,10,10,14,16,12,10,10
85441,54,16,18,20,16,20,16,18,14,14
85442,17,11,13,7,7,11,9,7,11,9
85443,15,19,23,15,15,15,17,21,15,13
85444,31,17,21,17,17,29,21,19,11,15
85445,15,21,15,13,15,19,11,15,19,13
85446,38,12,14,14,12,12,12,12,12,14
85447,21,17,17,17,23,13,19,19,35,17
85448,26,18,10,14,12,20,14,16,12,18
85449,21,17,17,15,17,17,15,17,17,17
85450,20,32,10,12,12,12,12,12,18,12
85451,63,9,11,11,11,19,11,13,11,13
85452,48,12,18,14,12,14,14,10,12,12
85453,24,12,10,12,14,28,12,12,14,14
85454,23,13,9,11,15,13,9,9,15,9
85455,37,9,9,13,13,11,11,13,13,13
85456,17,13,13,15,11,15,15,15,11,9
85457,56,16,20,24,22,18,22,18,20,24
85458,20,28,16,14,12,12,14,16,14,12
85459,25,21,17,19,19,21,21,21,31,19
85460,14,14,14,12,14,12,14,16,10,12
85461,17,15,13,11,11,11,15,11,13,13
85462,25,11,13,19,17,17,21,15,15,15
85463,22,16,20,16,16,16,18,20,16,16
85464,21,17,17,17,17,17,17,23,15,15
85465,16,14,16,20,18,18,14,24,12,32
85466,51,13,29,25,13,17,15,15,13,17
85467,36,12,12,12,14,16,12,12,14,18
85468,15,11,17,19,15,13,11,19,13,11
85469,41,23,17,19,19,19,19,23,25,21
85470,47,23,15,17,19,15,15,15,15,19
85471,61,11,29,17,23,15,17,15,27,19
85472,26,12,16,14,14,12,16,14,16,12
85473,25,19,19,15,17,17,15,17,13,13
85474,21,21,23,17,19,25,19,17,19,17
85475,3,5,3,3,5,7,3,5,3,3
85476,23,15,15,17,19,15,15,13,15,13
85477,18,16,12,16,18,16,16,16,20,14
85478,9,13,11,9,13,13,23,13,19,17
85479,7,7,7,11,7,7,7,7,5,7
85480,20,12,12,10,10,10,12,10,12,10
85481,32,26,34,20,12,28,18,18,12,20
85482,29,17,17,15,13,29,15,13,13,15
85483,13,19,15,17,15,15,11,17,19,13
85484,37,9,11,9,19,11,11,11,11,7
85485,62,10,8,10,10,10,12,8,12,10
85486,17,17,15,15,17,13,15,17,15,13
85487,27,11,15,17,15,19,15,15,17,15
85488,25,17,15,19,15,21,19,19,21,19
85489,21,25,23,15,17,13,13,17,13,15
85490,70,8,8,8,22,12,10,12,12,12
85491,26,24,12,10,12,8,10,12,12,8
85492,23,11,11,11,15,9,13,11,11,13
85493,18,16,18,14,20,16,14,16,16,18
85494,35,11,29,13,11,13,15,11,11,11
85495,25,15,15,11,17,13,13,15,15,17
85496,21,15,13,21,15,15,15,13,13,17
85497,52,18,16,18,20,16,20,18,16,18
85498,15,13,17,15,15,15,15,21,15,15
85499,16,12,16,14,16,18,18,16,18,16
85500,17,15,13,13,19,17,17,21,15,21
85501,13,15,19,15,21,17,13,21,13,21
85502,27,17,19,15,15,15,13,19,15,25
85503,10,8,6,6,6,8,10,8,6,10
85504,42,18,18,20,18,20,26,18,18,22
85505,58,14,12,14,10,12,12,14,12,14
85506,23,21,9,15,23,13,11,11,17,13
85507,22,10,12,12,8,16,18,12,12,8
85508,39,13,13,11,11,17,13,11,13,11
85509,21,13,13,15,19,13,13,9,15,13
85510,21,19,19,17,21,17,19,13,13,17
85511,26,12,10,10,10,8,10,12,10,8
85512,17,11,15,15,9,9,21,15,9,11
85513,22,14,8,12,8,10,8,16,10,10
85514,76,12,12,14,12,12,12,10,14,12
85515,32,26,22,14,16,14,14,18,16,14
85516,9,9,7,9,7,9,7,9,11,11
85517,13,23,13,15,25,15,17,17,9,19
85518,17,17,23,15,17,11,19,21,15,15
85519,16,14,12,12,16,10,14,16,16,12
85520,24,10,12,10,12,10,14,12,12,8
85521,18,22,16,18,22,28,18,22,22,20
85522,15,9,9,7,9,9,9,11,9,11
85523,20,16,24,10,16,24,16,16,14,14
85524,22,14,18,14,16,20,16,12,30,32
85525,50,24,22,22,24,18,18,20,24,18
85526,26,12,12,10,10,10,14,10,12,20
85527,16,12,18,10,20,24,12,10,10,16
85528,10,14,12,14,10,10,12,24,12,10
85529,39,13,15,11,11,11,11,13,11,15
85530,19,15,19,13,15,15,13,13,15,15
85531,22,12,12,12,12,34,12,14,12,14
85532,26,10,12,12,12,10,22,16,12,10
85533,29,9,9,9,9,9,11,9,7,7
85534,46,32,20,14,20,18,18,20,18,16
85535,21,13,11,11,11,13,15,9,11,13
85536,36,16,40,16,20,18,24,20,18,18
85537,25,11,15,9,11,9,7,9,11,7
85538,15,7,9,11,9,7,11,9,11,9
85539,15,11,9,11,13,13,13,15,15,13
85540,15,11,11,9,11,11,15,11,11,13
85541,35,19,15,37,19,17,17,15,15,15
85542,23,17,21,15,19,17,17,17,17,15
85543,10,6,8,6,8,10,8,8,8,10
85544,22,14,14,16,16,16,18,14,20,16
85545,30,8,8,8,10,8,6,6,8,10
85546,25,21,23,17,11,13,31,27,13,13
85547,26,12,12,16,12,10,10,8,10,12
85548,29,13,13,11,11,13,13,9,11,29
85549,35,15,13,9,9,13,13,11,11,25
85550,21,15,17,23,19,15,19,17,17,19
85551,19,15,15,11,17,15,15,13,23,15
85552,21,13,13,15,11,11,13,11,15,13
85553,16,14,12,14,16,16,12,14,14,20
85554,38,12,12,14,14,12,14,10,14,22
