Iteration,0,1,2,3,4,5,6,7,8,9
79812,2,2,1,2,1,2,1,1,2,2
79813,1,1,1,1,1,1,1,1,1,1
79814,2,2,2,2,2,2,2,2,2,2
79815,1,2,2,1,1,1,2,1,2,1
79816,1,2,2,2,2,2,1,2,1,2
79817,1,1,1,1,1,1,1,1,1,1
79818,1,4,5,1,5,1,3,5,2,3
79819,2,2,3,2,4,4,4,4,4,4
79820,2,4,4,3,4,1,3,2,4,1
79821,2,3,2,2,3,2,3,2,3,2
79822,2,1,1,1,1,1,2,1,1,2
79823,2,1,2,1,1,1,2,1,2,2
79824,2,1,2,1,1,1,2,1,1,2
79825,2,2,1,2,1,2,2,2,2,1
79826,3,2,3,1,1,2,1,2,1,3
79827,1,1,1,1,1,1,1,1,1,1
79828,1,2,2,2,2,2,2,2,2,2
79829,3,1,2,3,3,3,3,1,1,1
79830,1,1,1,1,1,1,1,1,1,1
79831,1,1,1,1,1,1,1,1,1,1
79832,1,1,1,1,1,1,1,1,1,1
79833,3,4,8,8,7,3,8,8,5,4
79834,3,1,4,1,4,3,1,4,4,3
79835,1,1,2,2,2,1,2,1,2,1
79836,5,5,4,2,3,5,5,1,4,5
79837,3,3,3,5,4,2,3,5,8,5
79838,2,3,3,3,3,2,3,2,3,3
79839,2,4,3,4,1,2,3,4,3,4
79840,1,2,1,2,2,1,2,2,2,2
79841,1,1,1,1,1,1,1,1,1,1
79842,1,1,1,1,1,1,1,1,1,1
79843,1,1,1,1,1,1,1,1,1,1
79844,1,1,1,1,1,1,1,1,1,1
79845,1,2,1,2,2,2,2,1,1,2
79846,1,1,1,1,1,1,1,1,1,1
79847,3,3,4,4,4,4,2,3,4,4
79848,1,1,1,1,1,1,1,1,1,1
79849,1,1,1,1,1,1,1,1,1,1
79850,1,2,1,2,2,2,2,2,1,2
79851,2,2,2,3,3,3,1,1,2,3
79852,1,1,1,1,1,1,1,1,1,1
79853,2,3,3,3,3,3,3,3,3,3
79854,1,1,2,2,2,2,2,2,2,2
79855,2,5,3,1,5,3,5,3,2,4
79856,2,1,1,2,3,2,2,3,3,3
79857,1,3,3,3,1,3,3,1,3,1
79858,1,3,1,3,2,4,1,2,2,4
79859,1,1,1,1,1,1,1,1,1,1
79860,1,1,1,1,1,1,1,1,1,1
79861,2,1,1,2,1,2,1,1,2,2
79862,2,3,2,3,1,3,2,1,2,1
79863,2,3,3,3,3,1,3,3,3,3
79864,2,1,1,2,2,1,1,2,2,2
79865,3,3,3,3,3,3,3,2,3,3
79866,1,1,2,1,2,1,2,2,2,2
79867,4,2,2,1,4,4,2,2,4,2
79868,2,2,2,1,2,1,2,2,1,2
79869,5,5,2,4,4,4,3,3,3,4
79870,3,2,1,3,2,3,2,2,2,1
79871,2,2,2,2,2,2,2,2,2,2
79872,1,3,4,2,5,1,2,1,5,5
79873,4,4,2,3,4,2,2,2,3,4
79874,1,1,1,1,1,1,1,1,1,1
79875,1,1,1,1,1,1,1,1,1,1
79876,3,3,1,1,2,1,2,2,2,1
79877,1,1,1,1,1,1,1,1,1,1
79878,2,2,1,2,2,1,2,2,2,1
79879,1,1,1,1,1,1,1,1,1,1
79880,3,2,2,1,1,2,2,2,1,3
79881,1,1,1,1,1,1,1,1,1,1
79882,1,1,2,2,2,2,2,2,1,2
79883,2,2,2,2,2,1,2,2,2,2
79884,3,4,7,7,5,3,5,4,4,5
79885,1,1,1,1,1,1,1,1,1,1
79886,1,1,1,1,1,1,1,1,1,1
79887,1,3,3,1,3,3,3,1,3,1
79888,3,4,4,4,3,2,4,4,4,3
79889,2,3,2,2,3,2,3,3,3,3
79890,1,1,3,3,3,3,3,3,1,3
79891,4,4,4,3,4,4,4,4,3,3
79892,3,3,3,1,2,4,1,3,4,4
79893,2,2,2,2,2,2,2,2,2,2
79894,2,2,1,2,2,2,1,2,2,2
79895,4,4,3,3,3,1,4,4,3,3
79896,2,2,1,2,2,2,1,2,2,2
79897,1,2,2,1,2,2,2,1,1,2
79898,3,3,2,3,4,4,2,4,3,3
79899,5,4,5,3,5,3,4,2,5,3
79900,3,3,3,2,2,2,3,3,3,3
79901,1,1,1,1,1,1,1,1,1,1
79902,1,1,1,2,1,1,1,1,1,1
79903,2,2,1,1,1,1,2,2,3,3
79904,1,1,1,1,1,1,1,1,1,1
79905,3,2,3,2,2,2,2,2,2,3
79906,3,3,1,1,3,3,2,1,3,1
79907,2,2,2,2,2,2,2,2,2,2
79908,3,2,3,2,3,3,3,3,3,2
79909,1,1,1,1,1,1,1,1,1,1
79910,2,2,2,2,2,2,1,2,2,1
79911,2,2,2,2,1,1,2,2,2,1
79912,2,2,2,1,2,1,2,1,2,2
79913,1,1,1,1,1,1,1,1,1,1
79914,2,1,2,1,1,1,1,1,2,2
79915,2,2,1,1,1,1,1,2,2,1
79916,1,1,1,1,1,1,1,1,1,1
79917,3,5,3,4,5,4,5,2,2,4
79918,1,1,1,1,1,1,1,1,1,1
79919,1,1,1,1,1,1,1,1,1,1
79920,1,1,1,1,1,1,1,1,1,1
79921,2,2,2,2,1,2,2,1,2,2
79922,3,4,1,4,2,4,2,3,3,4
79923,2,2,2,2,2,2,2,2,2,2
79924,2,3,2,3,3,3,3,1,3,1
79925,4,4,4,4,2,4,2,2,2,4
79926,3,3,3,2,2,2,3,2,3,3
79927,2,2,5,4,3,4,3,5,3,4
79928,1,1,1,1,1,1,1,1,1,1
79929,1,2,2,1,2,1,2,2,1,2
79930,2,1,2,2,2,2,2,2,2,2
79931,3,2,1,1,3,2,3,2,1,2
79932,4,4,4,4,3,4,3,4,1,1
79933,2,2,3,3,2,3,3,3,3,2
79934,2,2,2,2,2,2,2,2,2,2
79935,1,1,1,1,1,1,1,1,1,1
79936,2,2,2,2,2,2,2,2,2,2
79937,2,2,1,2,2,2,2,1,2,1
79938,1,1,1,1,1,1,1,1,1,1
79939,1,1,2,1,2,2,2,2,2,2
79940,3,1,2,3,2,3,2,3,3,3
79941,2,3,2,3,2,3,3,3,3,1
79942,3,1,3,3,3,2,2,3,1,2
79943,2,1,2,2,2,2,1,2,2,1
79944,3,3,3,3,3,1,3,3,1,2
79945,2,2,2,2,2,2,2,2,2,2
79946,1,1,1,1,1,1,1,1,1,1
79947,1,1,1,1,1,1,1,1,1,1
79948,2,5,5,3,3,3,5,5,4,3
79949,3,2,2,3,2,4,3,3,4,2
79950,2,2,2,1,2,1,1,1,1,2
79951,3,2,3,2,3,3,2,2,2,3
79952,1,1,3,1,3,3,2,3,3,2
79953,1,1,1,1,1,1,1,1,1,1
79954,2,2,2,2,2,1,1,2,2,2
79955,1,1,1,1,1,1,1,1,1,1
79956,2,2,2,3,2,1,3,1,1,3
79957,2,2,2,2,2,2,2,2,2,2
79958,3,2,3,3,3,2,2,2,2,3
79959,1,1,1,1,1,1,1,1,1,1
79960,2,2,2,2,3,2,3,3,3,3
79961,3,3,1,3,2,2,3,2,3,3
79962,2,2,1,2,2,1,2,2,1,2
79963,2,2,2,2,1,1,1,2,2,1
79964,2,2,2,2,2,2,2,2,2,2
79965,5,3,5,4,5,5,4,2,4,4
79966,1,1,1,1,1,1,1,1,1,1
79967,3,5,4,4,3,4,3,4,4,4
79968,2,3,1,1,3,2,3,1,3,3
79969,1,3,3,2,3,2,3,1,1,2
79970,1,1,1,1,1,1,1,1,1,1
79971,2,1,2,1,1,2,2,1,1,1
79972,2,2,2,2,2,2,2,2,2,2
79973,1,1,1,1,1,1,1,1,1,1
79974,2,3,3,2,3,3,3,3,2,3
79975,1,1,1,1,1,1,1,1,1,1
79976,3,3,2,1,4,4,3,3,4,4
79977,3,1,3,3,3,3,1,3,1,3
79978,3,3,2,2,3,3,3,2,3,3
79979,3,5,5,3,4,4,4,3,4,3
79980,1,2,2,2,2,2,1,1,2,2
79981,1,1,3,3,3,1,3,3,2,2
79982,3,5,4,4,3,5,5,5,2,1
79983,3,3,4,3,3,4,5,4,3,5
79984,2,3,3,2,3,2,2,3,3,3
79985,1,1,1,1,1,1,1,1,1,1
79986,3,4,4,4,4,4,2,3,2,3
79987,1,1,1,1,1,1,1,1,1,1
79988,4,2,3,4,2,2,4,4,3,3
79989,2,1,2,2,1,2,1,2,2,2
79990,2,1,2,2,2,1,2,2,1,1
79991,2,4,4,2,4,2,4,3,4,3
79992,2,2,1,2,2,1,2,1,1,2
79993,2,1,1,2,2,1,2,2,3,3
79994,2,1,1,2,2,2,1,2,1,2
79995,5,4,4,7,8,3,7,3,7,3
79996,1,1,1,1,1,1,1,1,1,1
79997,2,1,1,2,2,2,2,1,2,2
79998,3,3,2,1,3,1,3,3,3,2
79999,3,2,1,2,1,2,3,2,3,3
80000,4,3,2,4,2,3,3,3,2,4
80001,1,1,1,1,1,1,1,1,1,1
80002,1,2,2,2,2,2,1,2,2,1
80003,1,1,1,1,1,1,1,1,1,1
80004,3,3,1,3,2,1,2,2,2,2
80005,5,4,5,4,4,4,4,5,2,4
80006,3,3,3,4,3,2,3,4,3,3
80007,1,1,1,1,1,1,1,1,1,1
80008,1,3,5,5,5,3,1,4,4,5
80009,1,3,3,1,3,1,3,2,2,1
80010,1,2,1,1,3,3,2,1,1,1
80011,1,2,2,2,2,2,2,1,2,2
80012,4,2,4,4,5,5,2,7,6,7
80013,3,2,3,3,3,3,3,2,3,3
80014,1,2,2,2,1,2,2,1,2,1
80015,1,1,1,1,1,1,1,1,1,1
80016,1,2,2,2,2,2,2,2,2,2
80017,1,2,1,1,2,3,3,1,3,3
80018,3,4,2,2,5,5,5,5,2,5
80019,4,4,1,4,4,2,4,4,4,1
80020,1,1,1,1,1,1,1,1,1,1
80021,2,2,2,2,2,2,2,2,2,2
80022,3,3,2,3,3,3,1,3,1,1
80023,1,3,3,3,1,1,2,3,2,3
80024,3,3,3,3,3,3,2,2,2,1
80025,1,1,1,1,1,1,1,1,1,1
80026,3,3,2,2,3,2,3,2,3,3
80027,5,5,5,4,5,7,6,7,6,8
80028,2,2,2,2,2,1,2,2,2,1
80029,2,3,3,1,1,1,2,1,1,3
80030,2,3,3,2,3,3,3,3,3,3
80031,2,2,1,2,2,2,2,2,2,1
80032,1,1,1,1,1,1,1,1,1,1
80033,1,1,1,1,1,1,1,1,1,1
80034,1,2,2,2,2,3,3,2,3,3
80035,2,2,2,2,2,2,1,1,1,1
80036,1,3,3,3,3,3,2,3,1,3
80037,1,1,1,1,1,1,1,1,1,1
80038,3,1,3,3,2,2,3,3,1,3
80039,1,1,1,1,1,1,1,1,1,1
80040,1,1,1,1,1,1,1,1,1,1
80041,7,5,4,8,5,5,4,6,5,4
80042,5,3,4,3,4,2,5,5,2,4
80043,4,5,5,5,3,2,8,4,3,8
80044,1,1,2,2,2,2,1,2,2,2
80045,4,4,4,2,3,3,3,2,4,3
80046,2,1,1,2,2,3,1,1,3,1
80047,3,3,2,3,3,2,2,3,3,2
80048,4,2,3,4,2,3,4,3,4,4
80049,3,3,1,3,3,1,2,2,1,3
80050,1,1,1,1,1,1,1,1,1,1
80051,2,1,2,1,2,1,1,2,1,2
80052,3,3,3,3,2,3,2,3,1,3
80053,1,5,2,5,1,2,2,3,1,5
80054,4,2,4,3,3,4,4,4,4,3
80055,1,2,2,1,1,2,1,1,2,1
80056,2,1,2,2,2,2,1,2,2,1
80057,1,1,1,1,1,1,1,1,1,1
80058,3,3,1,3,4,1,4,4,4,3
80059,1,1,1,1,1,2,2,2,2,2
80060,3,2,3,3,1,2,2,3,3,3
80061,2,3,2,3,2,3,3,2,2,3
80062,3,3,2,3,3,3,3,3,3,3
80063,5,3,4,2,5,1,1,3,4,5
80064,1,1,1,1,1,1,1,1,1,1
80065,1,3,3,3,3,3,3,1,1,2
80066,1,1,1,1,1,1,1,1,1,1
80067,1,1,3,2,2,3,1,1,1,1
80068,2,4,2,4,5,5,5,3,5,5
80069,1,1,1,1,1,1,1,1,1,1
80070,2,2,2,2,2,1,1,2,2,1
80071,1,1,2,2,1,2,2,2,2,2
80072,4,2,2,2,2,4,4,2,4,4
80073,3,3,3,3,3,2,3,3,1,3
80074,1,1,1,1,1,1,1,1,1,1
80075,4,3,2,3,3,3,3,2,3,3
80076,1,1,1,1,1,1,1,1,1,1
80077,3,2,4,4,4,4,4,3,2,2
80078,1,1,1,1,1,1,1,1,1,1
80079,1,1,1,1,1,1,1,1,1,1
80080,2,3,4,5,2,4,4,4,4,3
80081,1,2,1,1,1,2,2,1,1,2
80082,5,3,3,3,5,4,4,5,3,5
80083,1,1,3,3,3,3,3,3,3,3
80084,1,3,3,1,1,2,1,1,1,3
80085,3,3,3,3,3,3,3,3,3,3
80086,1,2,2,2,2,2,2,1,1,2
80087,1,2,2,1,3,3,3,3,1,3
80088,3,3,3,3,3,3,2,2,3,3
80089,2,2,2,2,2,2,2,2,2,2
80090,4,3,1,2,1,4,4,1,4,1
80091,1,1,1,1,1,1,1,1,1,1
80092,1,5,5,2,5,1,2,4,4,1
80093,2,1,2,1,1,2,2,2,2,1
80094,2,2,2,2,2,2,2,2,2,2
80095,5,5,5,3,4,3,5,5,5,5
80096,2,2,2,2,1,2,1,1,2,2
80097,1,2,2,2,1,2,2,1,1,2
80098,2,2,2,2,2,2,2,2,2,2
80099,3,4,3,3,4,4,3,3,4,3
80100,1,1,2,1,2,2,2,2,2,2
80101,1,1,1,1,1,1,1,1,1,1
80102,2,2,2,2,2,1,2,1,1,2
80103,1,1,1,1,1,1,1,1,1,1
80104,4,5,5,4,4,5,5,2,3,3
80105,1,1,1,1,1,1,1,1,1,1
80106,1,2,2,3,3,1,1,3,2,2
80107,3,3,3,3,3,3,3,3,3,3
80108,3,3,2,3,3,2,3,3,3,3
80109,3,4,5,4,3,4,5,4,5,3
80110,1,2,2,2,2,1,2,2,2,1
80111,3,2,2,3,3,2,1,3,3,2
80112,3,3,3,1,3,3,2,3,3,1
80113,1,1,1,1,1,1,1,1,1,1
80114,5,5,3,2,4,3,4,3,4,2
80115,1,2,2,2,2,2,2,2,2,2
80116,1,1,1,1,1,1,1,1,1,1
80117,1,2,1,2,2,1,1,2,2,2
80118,2,2,2,1,2,2,2,2,2,1
80119,1,1,1,1,1,1,1,1,1,1
80120,2,2,2,2,2,2,2,2,2,1
80121,1,1,1,1,1,1,1,1,1,1
80122,1,1,1,1,1,1,1,1,1,1
80123,5,5,2,5,4,5,3,5,3,5
80124,2,2,2,2,2,2,2,2,2,2
80125,1,1,1,1,1,1,1,1,1,1
80126,5,5,4,5,5,6,2,3,3,2
80127,4,2,2,1,4,1,2,2,1,4
80128,2,3,2,2,3,3,2,3,2,3
80129,6,5,5,4,4,9,5,4,4,3
80130,2,2,2,2,1,1,2,2,1,2
80131,2,1,2,2,1,2,2,2,1,2
80132,2,2,1,2,2,2,2,2,1,2
80133,3,2,3,3,3,2,2,3,2,3
80134,2,3,3,1,2,1,3,3,3,1
80135,1,1,1,1,1,1,1,1,1,1
80136,2,3,3,3,2,2,3,2,3,1
80137,1,2,1,3,3,1,3,3,3,3
80138,3,2,2,2,2,3,3,3,2,3
80139,2,1,2,2,2,1,1,1,2,1
80140,1,1,1,1,1,1,1,1,1,1
80141,1,1,1,1,1,1,1,1,1,1
80142,3,1,1,3,2,1,2,3,3,2
80143,3,2,3,3,3,2,2,3,2,3
80144,3,3,3,3,3,3,3,3,3,3
80145,2,2,2,1,1,2,1,1,2,2
80146,3,3,1,3,3,2,3,1,3,3
80147,3,2,3,2,2,3,1,3,3,3
80148,2,2,2,1,1,2,1,2,2,1
80149,4,3,4,2,4,2,2,2,5,3
80150,1,1,1,1,1,1,1,1,1,1
80151,3,2,3,2,3,3,3,2,3,3
80152,1,1,1,1,1,1,1,1,1,1
80153,1,3,3,3,1,2,2,3,3,1
80154,3,3,2,3,3,3,2,2,1,1
80155,6,4,9,4,5,10,7,4,6,4
80156,2,1,2,1,2,2,1,1,1,2
80157,3,3,4,4,5,4,5,3,5,5
80158,1,2,1,2,2,2,1,2,2,2
80159,4,5,5,5,3,3,5,2,5,3
80160,6,5,4,4,3,7,5,4,5,5
80161,1,1,1,1,1,1,1,1,1,1
80162,4,1,3,4,4,4,3,3,4,4
80163,1,1,1,1,1,1,1,1,1,1
80164,2,2,2,2,2,2,2,2,2,2
80165,2,1,1,2,2,1,2,1,2,2
80166,2,1,2,2,1,1,2,2,2,2
80167,1,1,1,1,1,1,1,1,1,1
80168,4,4,8,5,5,3,5,5,5,4
80169,3,2,2,1,1,3,3,3,3,2
80170,1,2,1,3,2,1,3,3,3,2
80171,1,1,1,1,1,1,1,1,1,1
80172,4,1,4,4,3,4,3,2,4,1
80173,1,2,1,3,2,1,3,1,3,3
80174,3,3,3,3,3,2,3,2,3,2
80175,1,1,1,1,1,1,1,1,1,1
80176,2,4,5,4,4,4,3,4,4,4
80177,1,3,3,3,1,3,3,3,3,3
80178,3,2,3,1,3,3,3,2,3,1
80179,2,3,3,3,2,3,3,2,2,3
80180,4,2,2,2,4,4,4,3,3,4
80181,1,1,1,1,1,1,1,1,1,1
80182,1,1,1,1,1,1,1,1,1,1
80183,3,2,4,4,3,3,2,4,4,4
80184,1,1,1,1,1,1,1,1,1,1
80185,2,2,2,1,1,2,2,2,1,2
80186,2,1,2,2,2,2,2,2,2,2
80187,4,2,2,5,5,5,2,4,5,5
80188,2,2,2,1,2,2,2,1,2,2
80189,1,1,1,1,1,1,1,1,1,1
80190,1,1,1,1,1,1,1,1,1,1
80191,2,1,2,2,1,2,1,1,1,2
80192,2,5,4,3,4,5,4,4,2,3
80193,1,4,1,4,4,4,2,4,2,3
80194,4,2,3,3,2,2,2,2,4,3
80195,1,1,1,1,1,1,1,1,1,1
80196,3,3,2,3,2,3,2,3,3,3
80197,1,1,1,1,1,1,1,1,1,1
80198,4,4,4,3,4,4,4,2,4,4
80199,1,1,1,1,1,1,1,1,1,1
80200,1,2,2,1,2,2,1,2,1,1
80201,2,1,2,2,1,2,1,2,1,2
80202,1,1,2,2,1,2,2,2,2,2
80203,2,2,1,1,2,2,1,2,2,1
80204,2,1,2,2,2,2,1,1,1,2
80205,3,5,4,4,5,8,5,5,4,5
80206,3,3,3,2,3,2,3,3,3,3
80207,2,2,2,2,2,2,1,1,2,1
80208,1,2,2,2,2,1,1,2,2,1
80209,3,4,4,4,3,4,3,4,3,2
80210,1,1,1,1,1,1,1,1,1,1
80211,2,2,2,2,2,2,2,2,2,2
80212,2,2,1,2,1,2,2,2,2,2
80213,2,2,2,2,2,2,2,2,2,2
80214,2,1,1,2,1,1,1,2,2,1
80215,1,1,1,1,1,1,1,1,1,1
80216,2,2,2,2,2,2,2,2,2,2
80217,2,2,2,2,2,2,2,2,2,2
80218,1,2,1,2,2,1,2,1,1,2
80219,2,3,3,2,3,3,3,3,1,3
80220,2,2,2,2,2,2,2,2,2,2
80221,3,3,2,2,3,3,2,3,3,3
80222,3,2,2,2,3,2,3,3,2,3
80223,3,2,3,3,3,2,3,3,3,3
80224,1,1,1,1,1,1,1,1,1,1
80225,4,4,2,3,3,1,1,3,1,1
80226,1,1,1,1,1,1,1,1,1,1
80227,1,1,1,1,1,1,1,1,1,1
80228,1,2,1,2,1,1,1,1,2,1
80229,3,3,1,1,2,1,3,3,2,1
80230,2,2,2,3,3,4,2,2,4,3
80231,2,2,4,1,4,3,1,4,4,2
80232,2,2,2,2,2,2,1,2,1,2
80233,3,3,2,2,1,1,3,3,2,2
80234,1,1,1,1,1,1,1,1,1,1
80235,3,3,3,3,5,5,3,4,4,3
80236,3,2,2,3,2,3,2,2,3,1
80237,2,2,2,2,2,2,2,2,2,2
80238,2,4,2,4,4,2,4,4,3,4
80239,1,1,1,1,1,1,1,1,1,1
80240,2,3,3,1,3,3,3,3,3,3
80241,3,1,3,2,2,1,2,1,2,2
80242,1,1,1,1,1,1,1,1,1,1
80243,3,3,4,4,4,4,4,4,3,3
80244,3,1,4,1,1,2,4,3,4,3
80245,1,1,1,1,1,1,1,1,1,1
80246,1,1,1,1,1,1,1,1,1,1
80247,4,3,4,4,3,4,4,2,1,1
80248,3,3,4,3,3,3,3,3,3,4
80249,2,2,1,2,2,2,2,1,2,2
80250,4,2,4,3,3,2,3,2,3,3
80251,2,2,1,2,2,2,2,1,2,1
80252,1,1,1,1,1,1,1,1,1,1
80253,3,3,3,3,3,2,2,3,2,3
80254,2,2,2,2,2,1,2,2,1,1
80255,2,2,3,3,3,2,3,3,2,3
80256,2,2,1,2,1,2,2,1,2,2
80257,1,1,1,1,1,1,1,1,1,1
80258,3,4,4,3,3,5,2,4,5,4
80259,2,4,4,4,4,2,4,4,2,3
80260,5,5,3,4,3,2,5,2,4,5
80261,3,2,2,4,4,2,2,1,3,3
80262,2,2,2,2,2,1,2,2,2,2
80263,2,2,5,3,1,3,1,2,4,5
80264,2,2,2,2,1,2,1,2,2,1
80265,1,1,1,1,1,1,1,1,1,1
80266,2,4,2,1,2,4,4,4,1,1
80267,1,1,1,1,1,1,1,1,1,1
80268,3,3,1,1,3,3,3,3,3,1
80269,2,2,1,1,2,1,2,1,2,2
80270,3,2,2,3,1,2,3,1,3,1
80271,2,2,1,1,1,1,2,1,1,2
80272,3,2,3,3,3,3,3,3,2,3
80273,2,2,1,1,2,2,1,2,2,2
80274,2,3,3,2,3,3,2,2,2,3
80275,2,1,2,2,2,1,2,2,2,2
80276,2,2,2,2,2,1,1,2,2,2
80277,1,1,1,1,1,1,1,1,1,1
80278,3,3,4,4,4,3,2,4,2,2
80279,1,1,1,1,1,1,1,1,1,1
80280,1,1,2,1,2,2,1,1,1,2
80281,2,2,1,2,2,2,2,2,1,2
80282,1,1,1,1,1,1,1,1,1,1
80283,2,1,2,1,2,1,2,2,2,1
80284,3,1,1,1,3,3,3,1,3,2
80285,1,1,1,1,1,1,1,1,1,1
80286,2,2,2,3,3,1,1,3,3,3
80287,1,2,5,3,2,5,3,3,5,3
80288,4,5,4,3,3,5,2,3,3,4
80289,1,1,1,1,1,1,1,1,1,1
80290,2,2,4,4,2,4,3,4,4,4
80291,4,1,1,4,3,1,3,1,4,3
80292,3,3,3,1,3,3,3,3,2,3
80293,2,1,2,1,2,2,2,2,1,2
80294,3,3,4,3,4,4,3,3,3,4
80295,2,2,2,2,2,2,1,2,2,1
80296,4,2,1,4,3,2,3,4,3,2
80297,1,1,1,1,1,1,1,1,1,1
80298,3,3,3,3,2,3,3,3,3,3
80299,1,1,1,1,1,1,1,1,1,1
80300,1,2,1,2,2,2,2,2,2,2
80301,3,3,3,3,3,3,3,3,2,3
80302,2,2,2,1,1,1,2,1,2,2
80303,3,2,3,2,2,2,2,2,2,3
80304,1,1,1,1,1,1,1,1,1,1
80305,1,1,1,1,1,1,1,1,1,1
80306,5,5,2,4,2,4,2,5,2,5
80307,2,4,3,3,3,4,2,2,4,3
80308,2,1,2,2,2,2,1,2,2,2
80309,2,2,2,2,2,2,2,2,2,2
80310,3,2,3,2,3,2,3,3,3,3
80311,1,1,1,1,1,1,1,1,1,1
80312,1,1,1,2,2,2,2,2,2,2
80313,2,2,2,1,2,2,1,2,2,2
80314,1,2,2,2,1,2,1,2,1,1
80315,2,2,2,2,2,1,2,1,2,2
80316,1,1,1,1,1,1,1,1,1,1
80317,1,1,1,1,1,1,1,1,1,1
80318,1,1,1,1,1,1,1,1,1,1
80319,3,4,2,5,5,5,5,5,5,4
80320,3,2,3,3,2,3,2,3,3,3
80321,1,1,1,1,1,1,1,1,1,1
80322,2,3,2,3,2,3,3,2,3,2
80323,1,1,1,1,1,1,1,1,1,1
80324,1,1,1,1,1,1,1,1,1,1
80325,1,2,1,1,1,2,1,2,2,1
80326,2,2,2,2,2,2,2,2,2,2
80327,3,3,2,3,3,3,3,3,3,1
80328,2,2,1,2,1,2,2,1,1,1
80329,4,4,3,3,2,2,3,4,2,4
80330,9,5,3,5,3,5,8,7,2,2
80331,2,1,3,2,1,2,1,3,3,1
80332,2,3,2,3,3,3,3,3,2,2
80333,3,3,3,3,3,3,2,2,2,3
80334,4,4,5,3,4,2,4,4,4,3
80335,2,2,5,5,4,5,4,5,3,5
80336,1,1,1,1,1,1,1,1,1,1
80337,4,4,4,4,5,3,5,5,3,4
80338,3,3,3,3,1,2,3,1,1,3
80339,7,8,4,9,9,6,5,4,6,7
80340,2,3,3,3,2,1,1,2,3,2
80341,1,1,1,1,1,1,1,1,1,1
80342,1,2,2,2,1,2,2,1,2,2
80343,2,1,2,3,2,3,2,3,1,3
80344,1,2,2,2,1,2,2,1,2,1
80345,2,1,2,2,2,1,2,2,2,1
80346,1,1,1,1,1,1,1,1,1,1
80347,2,3,3,3,3,3,2,2,2,3
80348,1,1,1,1,1,1,1,1,1,1
80349,2,3,4,3,4,2,3,3,3,4
80350,1,1,1,1,1,1,1,1,1,1
80351,4,2,2,2,3,4,4,3,3,4
80352,2,3,3,4,3,2,3,3,3,2
80353,1,3,3,4,3,3,4,4,1,4
80354,2,2,2,2,2,1,2,2,2,2
80355,3,5,3,5,3,4,4,2,3,5
80356,1,1,1,1,1,1,1,1,1,1
80357,4,4,3,3,3,2,4,3,4,2
80358,1,1,1,1,1,1,1,1,1,1
80359,2,3,2,3,2,1,3,3,3,3
80360,4,3,3,4,4,3,3,4,3,4
80361,1,2,1,2,2,2,2,2,1,2
80362,2,3,2,3,3,1,1,1,3,2
80363,1,1,2,2,2,1,2,2,2,2
80364,1,1,1,1,1,1,1,1,1,1
80365,3,1,3,3,3,3,3,2,3,3
80366,1,1,1,1,1,1,1,1,1,1
80367,1,1,1,1,1,1,1,1,1,1
80368,1,1,2,1,1,1,2,2,2,2
80369,1,1,1,1,1,1,1,1,1,1
80370,5,4,3,5,4,5,5,3,5,3
80371,1,1,1,1,1,1,1,1,1,1
80372,2,1,1,2,1,1,2,2,2,2
80373,2,1,1,2,1,2,2,2,2,2
80374,2,3,3,3,3,3,3,3,3,3
80375,3,4,2,4,4,2,1,2,1,1
80376,2,1,2,2,2,2,1,2,2,2
80377,1,1,1,1,1,1,1,1,1,1
80378,1,1,1,1,1,1,1,1,1,1
80379,2,3,3,3,3,2,3,3,3,3
80380,2,1,2,2,2,1,1,1,2,2
80381,4,4,2,2,1,3,2,3,3,5
80382,1,1,1,1,1,1,1,1,1,1
80383,3,2,2,3,3,3,3,3,3,3
80384,2,2,1,1,1,1,2,2,2,2
80385,1,1,1,1,1,1,1,1,1,1
80386,1,1,1,1,1,1,1,1,1,1
80387,3,3,2,2,3,1,3,3,3,1
80388,2,1,2,1,2,2,2,2,2,2
80389,2,2,2,1,2,1,1,2,2,2
80390,2,3,3,3,1,3,3,3,1,3
80391,2,1,2,1,1,1,2,2,2,2
80392,1,1,1,1,1,1,1,1,1,1
80393,2,1,2,2,2,2,2,2,1,2
80394,1,1,1,1,1,1,1,1,1,1
80395,5,4,5,5,4,5,5,3,4,4
80396,2,3,3,3,2,3,3,3,3,3
80397,1,1,1,1,1,1,1,1,1,1
80398,2,2,2,2,3,2,3,3,2,2
80399,5,8,5,3,9,2,8,5,7,7
80400,3,3,3,3,4,3,4,3,3,4
80401,2,2,1,2,2,2,2,1,2,2
80402,1,3,3,2,3,3,1,1,1,2
80403,3,2,2,1,2,2,3,3,3,3
80404,2,1,1,1,2,1,2,1,2,2
80405,1,1,1,1,1,1,1,1,1,1
80406,2,2,2,2,2,2,2,2,2,2
80407,2,2,2,2,2,2,2,2,2,2
80408,4,2,3,4,1,1,1,4,4,3
80409,1,2,2,2,1,1,2,2,2,1
80410,5,2,4,4,4,5,5,5,5,5
80411,3,5,2,5,5,3,5,5,2,5
80412,2,2,3,3,3,3,3,2,2,2
80413,1,1,1,1,1,1,1,1,1,1
80414,1,1,1,1,1,1,1,1,1,1
80415,3,4,4,4,3,4,4,1,2,2
80416,2,3,3,3,3,3,2,3,3,3
80417,4,2,4,4,3,1,2,2,4,4
80418,3,3,2,3,3,3,3,3,3,2
